48.3000,3.7200
48.3000,3.7200
48.3000,3.7200
48.3000,3.7200
48.3000,3.7190
48.3000,3.7190
48.2900,3.7200
48.2900,3.7200
48.2900,3.7200
48.2900,3.7220
48.2900,3.7190
48.3000,3.7190
48.2900,3.7190
48.2900,3.7180
48.2900,3.7190
48.2900,3.7190
48.2900,3.7190
48.2800,3.7190
48.2800,3.7190
48.2800,3.7190
48.2800,3.7180
48.2800,3.7200
48.2800,3.7190
48.2800,3.7220
48.2800,3.7190
48.2700,3.7200
48.2700,3.7190
48.2700,3.7200
48.2700,3.7190
48.2700,3.7190
48.2700,3.7190
48.2700,3.7190
48.2700,3.7190
48.2600,3.7190
48.2600,3.7190
48.2600,3.7190
48.2600,3.7220
48.2600,3.7200
48.2600,3.7200
48.2600,3.7200
48.2600,3.7190
48.2500,3.7200
48.2600,3.7190
48.2600,3.7200
48.2500,3.7190
48.2600,3.7190
48.2500,3.7200
48.2500,3.7190
48.2500,3.7200
48.2500,3.7200
48.2500,3.7200
48.2500,3.7200
48.2500,3.7200
48.2500,3.7190
48.2500,3.7200
48.2400,3.7200
48.2400,3.7200
48.2400,3.7190
48.2400,3.7200
48.2400,3.7200
48.2400,3.7200
48.2300,3.7220
48.2300,3.7200
48.2400,3.7220
48.2300,3.7200
48.2300,3.7200
48.2300,3.7220
48.2300,3.7220
48.2300,3.7220
48.2300,3.7230
48.2300,3.7230
48.2300,3.7230
48.2200,3.7220
48.2200,3.7230
48.2200,3.7220
48.2200,3.7220
48.2200,3.7230
48.2200,3.7220
48.2200,3.7230
48.2200,3.7230
48.2100,3.7220
48.2100,3.7220
48.2100,3.7220
48.2100,3.7220
48.2100,3.7220
48.2100,3.7230
48.2100,3.7230
48.2100,3.7200
48.2100,3.7220
48.2100,3.7220
48.2100,3.7220
48.2000,3.7200
48.2000,3.7230
48.2000,3.7230
48.2000,3.7200
48.2000,3.7200
48.2000,3.7200
48.2000,3.7200
48.2000,3.7200
48.2000,3.7220
48.2000,3.7200
48.2000,3.7200
48.1900,3.7200
48.1900,3.7200
48.1900,3.7200
48.1900,3.7190
48.1900,3.7190
48.1900,3.7190
48.1900,3.7200
48.1900,3.7200
48.1800,3.7200
48.1800,3.7220
48.1800,3.7200
48.1800,3.7220
48.1800,3.7200
48.1800,3.7200
48.1800,3.7190
48.1800,3.7200
48.1800,3.7220
48.1700,3.7220
48.1700,3.7200
48.1700,3.7220
48.1700,3.7200
48.1700,3.7200
48.1700,3.7220
48.1700,3.7200
48.1700,3.7220
48.1700,3.7220
48.1600,3.7200
48.1600,3.7200
48.1600,3.7200
48.1600,3.7220
48.1600,3.7220
48.1600,3.7220
48.1600,3.7220
48.1600,3.7200
48.1600,3.7220
48.1600,3.7230
48.1600,3.7220
48.1500,3.7230
48.1500,3.7220
48.1500,3.7220
48.1500,3.7220
48.1500,3.7230
48.1500,3.7200
48.1500,3.7220
48.1500,3.7200
48.1400,3.7230
48.1500,3.7220
48.1400,3.7220
48.1400,3.7220
48.1400,3.7200
48.1400,3.7220
48.1400,3.7200
48.1400,3.7200
48.1300,3.7190
48.1400,3.7200
48.1400,3.7200
48.1400,3.7200
48.1300,3.7200
48.1400,3.7200
48.1300,3.7200
48.1300,3.7200
48.1300,3.7220
48.1300,3.7230
48.1300,3.7220
48.1300,3.7230
48.1300,3.7220
48.1200,3.7220
48.1300,3.7200
48.1200,3.7220
48.1200,3.7230
48.1200,3.7220
48.1200,3.7220
48.1200,3.7230
48.1200,3.7220
48.1200,3.7220
48.1100,3.7220
48.1100,3.7230
48.1100,3.7220
48.1100,3.7230
48.1100,3.7220
48.1100,3.7220
48.1100,3.7230
48.1100,3.7230
48.1100,3.7230
48.1000,3.7230
48.1000,3.7230
48.1000,3.7230
48.1000,3.7230
48.1000,3.7220
48.1000,3.7230
48.1000,3.7230
48.1000,3.7230
48.1000,3.7220
48.1000,3.7230
48.1000,3.7230
48.1000,3.7230
48.1000,3.7230
48.0900,3.7220
48.0900,3.7230
48.0900,3.7230
48.0900,3.7230
48.0900,3.7230
48.0900,3.7230
48.0900,3.7220
48.0900,3.7220
48.0800,3.7230
48.0800,3.7220
48.0800,3.7230
48.0800,3.7220
48.0800,3.7220
48.0800,3.7220
48.0800,3.7230
48.0800,3.7230
48.0800,3.7220
48.0700,3.7220
48.0700,3.7200
48.0700,3.7200
48.0700,3.7220
48.0700,3.7230
48.0700,3.7230
48.0700,3.7220
48.0700,3.7220
48.0700,3.7230
48.0700,3.7230
48.0600,3.7230
48.0700,3.7230
48.0600,3.7230
48.0600,3.7230
48.0600,3.7230
48.0600,3.7230
48.0600,3.7230
48.0600,3.7220
48.0600,3.7220
48.0600,3.7220
48.0600,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0500,3.7230
48.0400,3.7230
48.0400,3.7230
48.0400,3.7230
48.0400,3.7230
48.0400,3.7220
48.0400,3.7230
48.0400,3.7230
48.0400,3.7230
48.0400,3.7230
48.0300,3.7230
48.0300,3.7230
48.0300,3.7230
48.0300,3.7230
48.0300,3.7230
48.0300,3.7230
48.0300,3.7230
48.0200,3.7220
48.0200,3.7230
48.0300,3.7230
48.0200,3.7220
48.0200,3.7230
48.0200,3.7230
48.0200,3.7220
48.0200,3.7230
48.0200,3.7230
48.0200,3.7230
48.0200,3.7230
48.0200,3.7220
48.0200,3.7230
48.0100,3.7230
48.0100,3.7230
48.0100,3.7230
48.0100,3.7230
48.0100,3.7230
48.0000,3.7230
48.0100,3.7230
48.0100,3.7230
48.0100,3.7230
48.0100,3.7230
48.0000,3.7230
48.0000,3.7230
48.0000,3.7230
48.0000,3.7230
48.0000,3.7230
48.0000,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
48.0000,3.7230
48.0000,3.7230
48.0000,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
48.0000,3.7230
47.9900,3.7230
48.0000,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9900,3.7230
47.9800,3.7230
47.9800,3.7230
47.9800,3.7230
47.9800,3.7230
47.9800,3.7230
47.9800,3.7230
47.9800,3.7230
47.9700,3.7230
47.9700,3.7200
47.9700,3.7080
47.9700,3.6960
47.9700,3.6890
47.9700,3.6830
47.9600,3.6830
47.9700,3.6830
47.9600,3.6840
47.9600,3.6830
47.9600,3.6830
47.9600,3.6810
47.9600,3.6810
47.9600,3.6830
47.9600,3.6810
47.9500,3.6800
47.9500,3.6810
47.9500,3.6800
47.9500,3.6800
47.9500,3.6800
47.9400,3.6810
47.9400,3.6800
47.9400,3.6810
47.9400,3.6810
47.9500,3.6830
47.9500,3.6810
47.9500,3.6840
47.9500,3.6840
47.9400,3.6830
47.9400,3.6810
47.9400,3.6830
47.9400,3.6810
47.9400,3.6830
47.9400,3.6810
47.9400,3.6830
47.9400,3.6830
47.9400,3.6800
47.9400,3.6830
47.9400,3.6840
47.9300,3.6840
47.9300,3.6840
47.9300,3.6840
47.9300,3.6830
47.9300,3.6850
47.9300,3.6840
47.9300,3.6840
47.9300,3.6830
47.9300,3.6830
47.9300,3.6830
47.9300,3.6840
47.9200,3.6840
47.9300,3.6830
47.9200,3.6850
47.9200,3.6850
47.9200,3.6830
47.9200,3.6850
47.9200,3.6840
47.9200,3.6850
47.9200,3.6830
47.9100,3.6860
47.9200,3.6840
47.9100,3.6840
47.9100,3.6840
47.9100,3.6840
47.9100,3.6850
47.9100,3.6840
47.9100,3.6840
47.9100,3.6840
47.9000,3.6840
47.9000,3.6830
47.9000,3.6830
47.9000,3.6840
47.9000,3.6860
47.9000,3.6850
47.9000,3.6850
47.9000,3.6850
47.9000,3.6850
47.9000,3.6860
47.9000,3.6860
47.9000,3.6850
47.9000,3.6840
47.8900,3.6850
47.8900,3.6830
47.8900,3.6840
47.8900,3.6850
47.8900,3.6830
47.8900,3.6850
47.8900,3.6850
47.8900,3.6870
47.8900,3.6870
47.8900,3.6860
47.8900,3.6850
47.8900,3.6860
47.8900,3.6850
47.8800,3.6840
47.8800,3.6840
47.8800,3.6840
47.8800,3.6860
47.8800,3.6850
47.8800,3.6850
47.8800,3.6840
47.8800,3.6840
47.8800,3.6850
47.8700,3.6850
47.8700,3.6850
47.8800,3.6850
47.8800,3.6830
47.8700,3.6850
47.8700,3.6850
47.8700,3.6850
47.8700,3.6860
47.8700,3.6850
47.8700,3.6850
47.8700,3.6850
47.8700,3.6830
47.8600,3.6830
47.8600,3.6850
47.8600,3.6840
47.8600,3.6850
47.8600,3.6850
47.8600,3.6840
47.8600,3.6840
47.8600,3.6850
47.8600,3.6840
47.8500,3.6850
47.8500,3.6830
47.8500,3.6840
47.8500,3.6830
47.8500,3.6830
47.8600,3.6830
47.8500,3.6840
47.8500,3.6850
47.8500,3.6850
47.8500,3.6830
47.8500,3.6830
47.8500,3.6840
47.8400,3.6800
47.8500,3.6810
47.8500,3.6810
47.8500,3.6810
47.8500,3.6830
47.8400,3.6830
47.8400,3.6830
47.8400,3.6830
47.8400,3.6830
47.8400,3.6810
47.8400,3.6850
47.8400,3.6830
47.8400,3.6840
47.8400,3.6840
47.8300,3.6830
47.8300,3.6840
47.8400,3.6840
47.8300,3.6840
47.8300,3.6850
47.8300,3.6860
47.8300,3.6850
47.8300,3.6850
47.8300,3.6860
47.8300,3.6860
47.8300,3.6870
47.8300,3.6870
47.8300,3.6870
47.8300,3.6840
47.8200,3.6850
47.8200,3.6850
47.8200,3.6810
47.8200,3.6850
47.8200,3.6860
47.8200,3.6850
47.8200,3.6850
47.8200,3.6860
47.8200,3.6850
47.8200,3.6850
47.8200,3.6850
47.8200,3.6840
47.8200,3.6850
47.8100,3.6870
47.8100,3.6870
47.8100,3.6850
47.8100,3.6860
47.8100,3.6870
47.8100,3.6840
47.8100,3.6870
47.8100,3.6850
47.8100,3.6840
47.8100,3.6850
47.8100,3.6850
47.8000,3.6850
47.8000,3.6860
47.8000,3.6860
47.8000,3.6870
47.8000,3.6870
47.8000,3.6890
47.8000,3.6870
47.8000,3.6890
47.8000,3.6870
47.8000,3.6860
47.8000,3.6890
47.8000,3.6860
47.8000,3.6870
47.8000,3.6890
47.8000,3.6860
47.8000,3.6860
47.8000,3.6860
47.8000,3.6860
47.8000,3.6900
47.7900,3.6890
47.7900,3.6870
47.7900,3.6870
47.7900,3.6870
47.7900,3.6860
47.7900,3.6860
47.7900,3.6860
47.7900,3.6870
47.7900,3.6870
47.7900,3.6840
47.7900,3.6850
47.7800,3.6840
47.7800,3.6860
47.7800,3.6840
47.7800,3.6860
47.7900,3.6860
47.7800,3.6860
47.7800,3.6840
47.7800,3.6850
47.7800,3.6850
47.7800,3.6850
47.7800,3.6860
47.7800,3.6860
47.7800,3.6860
47.7800,3.6850
47.7700,3.6850
47.7800,3.6850
47.7700,3.6860
47.7700,3.6860
47.7700,3.6850
47.7700,3.6850
47.7700,3.6830
47.7700,3.6810
47.7700,3.6830
47.7700,3.6850
47.7700,3.6830
47.7600,3.6830
47.7600,3.6810
47.7600,3.6840
47.7600,3.6840
47.7600,3.6840
47.7600,3.6840
47.7600,3.6840
47.7600,3.6850
47.7600,3.6870
47.7600,3.6870
47.7600,3.6850
47.7600,3.6850
47.7600,3.6840
47.7600,3.6840
47.7500,3.6850
47.7500,3.6840
47.7600,3.6850
47.7500,3.6840
47.7500,3.6850
47.7500,3.6840
47.7500,3.6830
47.7500,3.6850
47.7500,3.6850
47.7500,3.6860
47.7500,3.6860
47.7500,3.6850
47.7400,3.6870
47.7400,3.6840
47.7500,3.6860
47.7500,3.6850
47.7400,3.6850
47.7400,3.6840
47.7400,3.6850
47.7400,3.6840
47.7400,3.6860
47.7400,3.6850
47.7400,3.6850
47.7400,3.6850
47.7400,3.6850
47.7400,3.6870
47.7300,3.6850
47.7400,3.6850
47.7400,3.6850
47.7300,3.6850
47.7300,3.6840
47.7300,3.6830
47.7300,3.6850
47.7200,3.6850
47.7300,3.6850
47.7300,3.6850
47.7300,3.6840
47.7300,3.6840
47.7300,3.6840
47.7300,3.6840
47.7200,3.6850
47.7300,3.6860
47.7200,3.6850
47.7200,3.6850
47.7200,3.6860
47.7200,3.6860
47.7200,3.6860
47.7200,3.6860
47.7200,3.6860
47.7100,3.6860
47.7200,3.6850
47.7200,3.6850
47.7100,3.6840
47.7100,3.6850
47.7100,3.6840
47.7100,3.6830
47.7100,3.6840
47.7100,3.6850
47.7100,3.6840
47.7100,3.6850
47.7100,3.6840
47.7000,3.6850
47.7100,3.6850
47.7000,3.6860
47.7000,3.6870
47.7000,3.6840
47.7000,3.6850
47.7000,3.6860
47.7000,3.6830
47.7000,3.6830
47.7000,3.6840
47.7000,3.6840
47.7000,3.6830
47.7000,3.6830
47.7000,3.6850
47.7000,3.6840
47.7000,3.6850
47.7000,3.6860
47.7000,3.6850
47.6900,3.6850
47.7000,3.6860
47.7000,3.6860
47.6900,3.6850
47.6900,3.6840
47.6900,3.6830
47.6900,3.6850
47.6900,3.6830
47.6900,3.6830
47.6900,3.6810
47.6900,3.6840
47.6800,3.6810
47.6800,3.6840
47.6800,3.6850
47.6800,3.6850
47.6800,3.6850
47.6800,3.6850
47.6800,3.6850
47.6800,3.6850
47.6800,3.6840
47.6800,3.6840
47.6800,3.6840
47.6800,3.6840
47.6800,3.6840
47.6800,3.6840
47.6800,3.6850
47.6800,3.6850
47.6700,3.6830
47.6700,3.6850
47.6700,3.6830
47.6700,3.6840
47.6700,3.6840
47.6700,3.6840
47.6700,3.6850
47.6700,3.6860
47.6700,3.6850
47.6700,3.6850
47.6700,3.6860
47.6700,3.6860
47.6700,3.6850
47.6600,3.6860
47.6600,3.6850
47.6600,3.6870
47.6600,3.6860
47.6600,3.6840
47.6600,3.6840
47.6600,3.6860
47.6600,3.6870
47.6600,3.6850
47.6500,3.6850
47.6500,3.6830
47.6500,3.6850
47.6500,3.6850
47.6500,3.6850
47.6500,3.6870
47.6500,3.6860
47.6500,3.6850
47.6500,3.6840
47.6500,3.6830
47.6500,3.6810
47.6500,3.6810
47.6400,3.6810
47.6400,3.6810
47.6400,3.6840
47.6400,3.6840
47.6400,3.6840
47.6400,3.6830
47.6400,3.6810
47.6400,3.6830
47.6300,3.6840
47.6400,3.6830
47.6400,3.6840
47.6400,3.6840
47.6300,3.6840
47.6300,3.6850
47.6300,3.6850
47.6300,3.6850
47.6300,3.6840
47.6300,3.6850
47.6300,3.6830
47.6200,3.6840
47.6200,3.6840
47.6200,3.6830
47.6200,3.6830
47.6200,3.6830
47.6200,3.6800
47.6200,3.6810
47.6200,3.6830
47.6200,3.6850
47.6200,3.6850
47.6200,3.6850
47.6200,3.6850
47.6200,3.6860
47.6200,3.6860
47.6200,3.6850
47.6100,3.6840
47.6100,3.6830
47.6100,3.6830
47.6100,3.6840
47.6100,3.6840
47.6100,3.6840
47.6100,3.6850
47.6100,3.6830
47.6100,3.6830
47.6100,3.6840
47.6100,3.6840
47.6100,3.6830
47.6000,3.6830
47.6100,3.6830
47.6000,3.6840
47.6000,3.6850
47.6000,3.6830
47.6000,3.6830
47.6000,3.6850
47.6000,3.6830
47.6000,3.6840
47.6000,3.6840
47.6000,3.6830
47.6000,3.6830
47.6000,3.6830
47.6000,3.6840
47.5900,3.6840
47.5900,3.6830
47.5900,3.6810
47.6000,3.6810
47.6000,3.6810
47.5900,3.6810
47.5900,3.6810
47.5900,3.6830
47.5900,3.6830
47.5900,3.6830
47.5900,3.6810
47.5900,3.6830
47.5900,3.6810
47.5900,3.6810
47.5900,3.6840
47.5900,3.6850
47.5900,3.6840
47.5800,3.6830
47.5800,3.6840
47.5800,3.6840
47.5800,3.6830
47.5800,3.6840
47.5800,3.6850
47.5800,3.6850
47.5800,3.6840
47.5800,3.6830
47.5800,3.6830
47.5700,3.6830
47.5700,3.6830
47.5700,3.6840
47.5700,3.6840
47.5700,3.6840
47.5700,3.6840
47.5700,3.6830
47.5700,3.6810
47.5700,3.6830
47.5700,3.6810
47.5700,3.6810
47.5700,3.6810
47.5700,3.6810
47.5600,3.6810
47.5600,3.6810
47.5700,3.6840
47.5600,3.6840
47.5600,3.6840
47.5600,3.6840
47.5600,3.6850
47.5600,3.6850
47.5600,3.6830
47.5600,3.6840
47.5600,3.6810
47.5600,3.6830
47.5600,3.6840
47.5600,3.6830
47.5600,3.6810
47.5500,3.6830
47.5500,3.6830
47.5500,3.6840
47.5500,3.6840
47.5500,3.6840
47.5500,3.6830
47.5500,3.6830
47.5500,3.6840
47.5500,3.6850
47.5500,3.6850
47.5500,3.6850
47.5500,3.6850
47.5500,3.6860
47.5500,3.6850
47.5400,3.6850
47.5400,3.6850
47.5400,3.6850
47.5400,3.6860
47.5400,3.6860
47.5400,3.6840
47.5400,3.6840
47.5400,3.6840
47.5400,3.6830
47.5400,3.6830
47.5400,3.6830
47.5400,3.6840
47.5400,3.6840
47.5400,3.6850
47.5300,3.6860
47.5300,3.6860
47.5300,3.6870
47.5300,3.6850
47.5300,3.6830
47.5300,3.6830
47.5300,3.6840
47.5300,3.6850
47.5300,3.6840
47.5300,3.6840
47.5300,3.6840
47.5200,3.6840
47.5200,3.6830
47.5200,3.6830
47.5200,3.6840
47.5200,3.6840
47.5200,3.6840
47.5200,3.6830
47.5200,3.6810
47.5200,3.6830
47.5200,3.6840
47.5100,3.6840
47.5200,3.6840
47.5200,3.6830
47.5100,3.6840
47.5100,3.6860
47.5100,3.6860
47.5200,3.6850
47.5100,3.6850
47.5200,3.6830
47.5100,3.6830
47.5100,3.6810
47.5100,3.6800
47.5100,3.6800
47.5100,3.6800
47.5100,3.6810
47.5100,3.6830
47.5100,3.6840
47.5100,3.6840
47.5100,3.6810
47.5100,3.6830
47.5100,3.6840
47.5000,3.6850
47.5000,3.6830
47.5000,3.6830
47.5000,3.6830
47.5000,3.6810
47.5000,3.6810
47.5000,3.6810
47.5000,3.6830
47.5000,3.6810
47.5000,3.6810
47.5000,3.6840
47.5000,3.6850
47.5000,3.6850
47.5000,3.6840
47.5000,3.6830
47.5000,3.6840
47.5000,3.6840
47.4900,3.6840
47.4900,3.6840
47.4900,3.6850
47.4900,3.6840
47.4900,3.6850
47.4900,3.6860
47.4900,3.6860
47.4900,3.6850
47.4900,3.6850
47.4900,3.6840
47.4900,3.6840
47.4900,3.6840
47.4900,3.6830
47.4900,3.6830
47.4800,3.6830
47.4800,3.6830
47.4800,3.6840
47.4800,3.6840
47.4800,3.6810
47.4800,3.6810
47.4800,3.6810
47.4800,3.6810
47.4800,3.6830
47.4700,3.6830
47.4800,3.6810
47.4700,3.6800
47.4700,3.6810
47.4700,3.6830
47.4800,3.6810
47.4700,3.6810
47.4700,3.6800
47.4700,3.6810
47.4700,3.6800
47.4700,3.6800
47.4700,3.6810
47.4700,3.6810
47.4700,3.6810
47.4700,3.6810
47.4700,3.6840
47.4700,3.6850
47.4600,3.6840
47.4600,3.6840
47.4600,3.6840
47.4600,3.6840
47.4600,3.6840
47.4600,3.6850
47.4600,3.6850
47.4600,3.6860
47.4600,3.6860
47.4500,3.6840
47.4500,3.6840
47.4500,3.6840
47.4500,3.6830
47.4500,3.6810
47.4600,3.6830
47.4600,3.6830
47.4500,3.6810
47.4500,3.6800
47.4500,3.6790
47.4500,3.6800
47.4500,3.6800
47.4500,3.6810
47.4400,3.6830
47.4500,3.6830
47.4500,3.6830
47.4500,3.6830
47.4500,3.6800
47.4400,3.6790
47.4500,3.6790
47.4400,3.6790
47.4400,3.6800
47.4400,3.6810
47.4400,3.6830
47.4400,3.6830
47.4400,3.6830
47.4400,3.6840
47.4400,3.6840
47.4400,3.6830
47.4400,3.6810
47.4400,3.6810
47.4300,3.6810
47.4400,3.6810
47.4400,3.6800
47.4400,3.6800
47.4400,3.6810
47.4300,3.6830
47.4300,3.6840
47.4300,3.6830
47.4300,3.6840
47.4300,3.6830
47.4300,3.6830
47.4300,3.6830
47.4300,3.6850
47.4300,3.6850
47.4300,3.6840
47.4300,3.6840
47.4300,3.6850
47.4300,3.6840
47.4300,3.6830
47.4300,3.6840
47.4300,3.6830
47.4200,3.6810
47.4200,3.6810
47.4300,3.6810
47.4200,3.6810
47.4200,3.6810
47.4200,3.6830
47.4200,3.6850
47.4200,3.6850
47.4200,3.6840
47.4200,3.6840
47.4200,3.6840
47.4100,3.6840
47.4100,3.6810
47.4200,3.6800
47.4200,3.6800
47.4200,3.6800
47.4100,3.6830
47.4000,3.6810
47.4200,3.6810
47.4300,3.6810
47.4100,3.6800
47.4100,3.6800
47.4000,3.6800
47.4100,3.6810
47.4200,3.6840
47.4100,3.6850
47.4100,3.6860
47.4000,3.6860
47.4000,3.6870
47.4100,3.6850
47.4100,3.6850
47.4000,3.6840
47.4000,3.6840
47.4000,3.6850
47.4000,3.6840
47.4000,3.6840
47.4000,3.6840
47.4000,3.6840
47.4000,3.6840
47.3900,3.6840
47.4000,3.6840
47.4000,3.6830
47.3900,3.6830
47.4000,3.6850
47.4000,3.6850
47.4000,3.6840
47.3900,3.6840
47.3900,3.6830
47.3900,3.6830
47.3900,3.6830
47.3900,3.6810
47.4000,3.6800
47.4000,3.6800
47.3800,3.6800
47.3900,3.6790
47.3900,3.6800
47.3900,3.6800
47.3900,3.6780
47.3900,3.6790
47.3900,3.6800
47.3800,3.6840
47.3800,3.6850
47.3900,3.6850
47.3800,3.6830
47.3800,3.6830
47.3900,3.6830
47.3900,3.6830
47.3700,3.6830
47.3700,3.6830
47.3800,3.6840
47.3800,3.6830
47.3700,3.6830
47.3800,3.6810
47.3700,3.6800
47.3700,3.6800
47.3700,3.6830
47.3700,3.6810
47.3700,3.6810
47.3700,3.6830
47.3700,3.6810
47.3700,3.6830
47.3700,3.6830
47.3700,3.6830
47.3600,3.6810
47.3700,3.6800
47.3600,3.6810
47.3700,3.6810
47.3700,3.6800
47.3700,3.6810
47.3600,3.6830
