48.9200,3.6760
48.9200,3.6750
48.9200,3.6730
48.9200,3.6730
48.9200,3.6730
48.9100,3.6760
48.9100,3.6800
48.9100,3.6830
48.9100,3.6840
48.9100,3.6810
48.9100,3.6750
48.9100,3.6760
48.9100,3.6740
48.9100,3.6750
48.9100,3.6760
48.9000,3.6740
48.9000,3.6730
48.9000,3.6740
48.9000,3.6750
48.9000,3.6760
48.9000,3.6780
48.9000,3.6790
48.8900,3.6730
48.8900,3.6740
48.8900,3.6720
48.8900,3.6700
48.8900,3.6720
48.8900,3.6690
48.8900,3.6670
48.8800,3.6650
48.8800,3.6650
48.8800,3.6640
48.8800,3.6670
48.8800,3.6690
48.8800,3.6730
48.8700,3.6720
48.8700,3.6720
48.8700,3.6690
48.8700,3.6720
48.8600,3.6730
48.8600,3.6720
48.8700,3.6700
48.8600,3.6690
48.8600,3.6740
48.8600,3.6700
48.8600,3.6730
48.8600,3.6730
48.8600,3.6720
48.8500,3.6700
48.8500,3.6680
48.8500,3.6700
48.8500,3.6690
48.8500,3.6720
48.8500,3.6690
48.8500,3.6720
48.8400,3.6740
48.8400,3.6700
48.8500,3.6700
48.8400,3.6730
48.8400,3.6750
48.8400,3.6730
48.8400,3.6690
48.8300,3.6690
48.8300,3.6730
48.8300,3.6740
48.8300,3.6730
48.8300,3.6730
48.8300,3.6740
48.8300,3.6730
48.8300,3.6730
48.8300,3.6730
48.8200,3.6720
48.8200,3.6670
48.8200,3.6680
48.8200,3.6720
48.8100,3.6760
48.8200,3.6750
48.8200,3.6750
48.8200,3.6740
48.8100,3.6750
48.8100,3.6730
48.8100,3.6730
48.8100,3.6730
48.8100,3.6720
48.8100,3.6720
48.8100,3.6720
48.8100,3.6730
48.8000,3.6720
48.8000,3.6740
48.8000,3.6740
48.8000,3.6740
48.8000,3.6760
48.8000,3.6760
48.8000,3.6760
48.7900,3.6780
48.7900,3.6790
48.7900,3.6780
48.7900,3.6750
48.7900,3.6790
48.7900,3.6800
48.7800,3.6800
48.7800,3.6810
48.7800,3.6780
48.7800,3.6740
48.7800,3.6740
48.7800,3.6750
48.7800,3.6750
48.7800,3.6750
48.7800,3.6760
48.7800,3.6780
48.7700,3.6760
48.7700,3.6760
48.7700,3.6800
48.7700,3.6780
48.7700,3.6750
48.7600,3.6730
48.7600,3.6740
48.7600,3.6750
48.7600,3.6750
48.7600,3.6730
48.7600,3.6740
48.7600,3.6730
48.7500,3.6740
48.7500,3.6790
48.7500,3.6750
48.7500,3.6750
48.7500,3.6740
48.7500,3.6720
48.7500,3.6740
48.7500,3.6800
48.7500,3.6830
48.7400,3.6790
48.7400,3.6810
48.7400,3.6810
48.7400,3.6800
48.7400,3.6780
48.7400,3.6790
48.7300,3.6800
48.7300,3.6790
48.7300,3.6780
48.7300,3.6780
48.7300,3.6760
48.7300,3.6730
48.7300,3.6740
48.7300,3.6780
48.7200,3.6800
48.7200,3.6790
48.7200,3.6740
48.7200,3.6740
48.7200,3.6730
48.7200,3.6740
48.7200,3.6740
48.7200,3.6740
48.7200,3.6720
48.7100,3.6730
48.7100,3.6700
48.7100,3.6720
48.7100,3.6720
48.7100,3.6750
48.7100,3.6740
48.7100,3.6740
48.7100,3.6740
48.7000,3.6740
48.7000,3.6760
48.7000,3.6760
48.7000,3.6780
48.7000,3.6780
48.7000,3.6780
48.6900,3.6760
48.6900,3.6780
48.6900,3.6760
48.6900,3.6780
48.6900,3.6750
48.6900,3.6750
48.6900,3.6790
48.6900,3.6760
48.6800,3.6790
48.6800,3.6810
48.6800,3.6800
48.6800,3.6780
48.6800,3.6760
48.6800,3.6760
48.6800,3.6730
48.6800,3.6730
48.6700,3.6740
48.6700,3.6760
48.6700,3.6740
48.6700,3.6740
48.6700,3.6700
48.6700,3.6690
48.6600,3.6680
48.6700,3.6690
48.6600,3.6700
48.6600,3.6720
48.6600,3.6700
48.6600,3.6720
48.6600,3.6720
48.6600,3.6730
48.6600,3.6760
48.6600,3.6780
48.6500,3.6800
48.6500,3.6800
48.6500,3.6800
48.6500,3.6830
48.6500,3.6850
48.6400,3.6830
48.6500,3.6810
48.6400,3.6850
48.6400,3.6840
48.6400,3.6860
48.6400,3.6890
48.6400,3.6870
48.6400,3.6890
48.6300,3.6840
48.6400,3.6830
48.6300,3.6830
48.6300,3.6830
48.6300,3.6830
48.6300,3.6800
48.6300,3.6810
48.6300,3.6810
48.6300,3.6810
48.6300,3.6800
48.6200,3.6840
48.6200,3.6810
48.6200,3.6760
48.6200,3.6780
48.6200,3.6780
48.6200,3.6780
48.6100,3.6750
48.6100,3.6750
48.6100,3.6750
48.6100,3.6740
48.6100,3.6760
48.6100,3.6800
48.6100,3.6840
48.6100,3.6850
48.6100,3.6860
48.6000,3.6850
48.6000,3.6850
48.6000,3.6840
48.6000,3.6850
48.6000,3.6830
48.6000,3.6810
48.6000,3.6800
48.6000,3.6780
48.6000,3.6800
48.6000,3.6790
48.5900,3.6800
48.6000,3.6810
48.5900,3.6810
48.5900,3.6840
48.5800,3.6850
48.5800,3.6840
48.5800,3.6830
48.5800,3.6830
48.5800,3.6840
48.5800,3.6840
48.5800,3.6830
48.5800,3.6850
48.5700,3.6850
48.5700,3.6840
48.5700,3.6810
48.5700,3.6790
48.5700,3.6790
48.5700,3.6790
48.5700,3.6800
48.5700,3.6780
48.5700,3.6790
48.5700,3.6800
48.5700,3.6800
48.5600,3.6810
48.5700,3.6830
48.5600,3.6810
48.5600,3.6830
48.5600,3.6800
48.5600,3.6800
48.5500,3.6800
48.5600,3.6800
48.5500,3.6800
48.5500,3.6800
48.5500,3.6800
48.5500,3.6800
48.5500,3.6800
48.5500,3.6830
48.5500,3.6810
48.5500,3.6800
48.5500,3.6800
48.5500,3.6810
48.5400,3.6840
48.5400,3.6830
48.5400,3.6830
48.5400,3.6800
48.5400,3.6760
48.5300,3.6790
48.5300,3.6800
48.5300,3.6790
48.5300,3.6810
48.5300,3.6790
48.5300,3.6830
48.5300,3.6800
48.5300,3.6810
48.5200,3.6830
48.5200,3.6830
48.5200,3.6830
48.5200,3.6860
48.5200,3.6860
48.5100,3.6850
48.5200,3.6830
48.5100,3.6860
48.5100,3.6840
48.5100,3.6830
48.5100,3.6860
48.5100,3.6850
48.5100,3.6860
48.5100,3.6860
48.5100,3.6860
48.5100,3.6850
48.5100,3.6850
48.5100,3.6840
48.5000,3.6840
48.5000,3.6830
48.5000,3.6850
48.5000,3.6850
48.5000,3.6860
48.5000,3.6850
48.4900,3.6850
48.5000,3.6850
48.5000,3.6850
48.4900,3.6850
48.4900,3.6830
48.4900,3.6830
48.4900,3.6810
48.4900,3.6810
48.4900,3.6830
48.4900,3.6810
48.4800,3.6840
48.4900,3.6810
48.4800,3.6810
48.4800,3.6810
48.4800,3.6800
48.4800,3.6780
48.4800,3.6790
48.4800,3.6800
48.4800,3.6800
48.4700,3.6800
48.4700,3.6780
48.4700,3.6790
48.4700,3.6810
48.4700,3.6790
48.4700,3.6780
48.4700,3.6790
48.4700,3.6800
48.4700,3.6810
48.4700,3.6810
48.4600,3.6830
48.4600,3.6810
48.4600,3.6840
48.4600,3.6860
48.4600,3.6870
48.4600,3.6850
48.4600,3.6860
48.4600,3.6840
48.4500,3.6840
48.4500,3.6830
48.4500,3.6810
48.4500,3.6850
48.4500,3.6850
48.4500,3.6860
48.4500,3.6860
48.4500,3.6850
48.4500,3.6850
48.4400,3.6850
48.4400,3.6840
48.4400,3.6840
48.4400,3.6840
48.4400,3.6870
48.4400,3.6870
48.4400,3.6890
48.4400,3.6870
48.4400,3.6900
48.4400,3.6860
48.4400,3.6860
48.4300,3.6870
48.4300,3.6850
48.4300,3.6850
48.4300,3.6840
48.4300,3.6860
48.4200,3.6830
48.4300,3.6830
48.4300,3.6830
48.4200,3.6810
48.4200,3.6830
48.4200,3.6810
48.4200,3.6810
48.4200,3.6810
48.4200,3.6810
48.4200,3.6840
48.4200,3.6830
48.4200,3.6800
48.4200,3.6810
48.4200,3.6800
48.4100,3.6810
48.4200,3.6830
48.4100,3.6850
48.4100,3.6850
48.4100,3.6850
48.4100,3.6840
48.4100,3.6810
48.4100,3.6830
48.4000,3.6830
48.4100,3.6800
48.4100,3.6800
48.4000,3.6830
48.4000,3.6830
48.4000,3.6830
48.4000,3.6830
48.4000,3.6810
48.3900,3.6830
48.4000,3.6840
48.4000,3.6840
48.4000,3.6830
48.4000,3.6850
48.3900,3.6840
48.3900,3.6840
48.3900,3.6830
48.3800,3.6840
48.3800,3.6810
48.3800,3.6810
48.3800,3.6830
48.3800,3.6830
48.3800,3.6830
48.3800,3.6830
48.3800,3.6840
48.3800,3.6840
48.3800,3.6830
48.3800,3.6810
48.3800,3.6830
48.3700,3.6850
48.3700,3.6840
48.3700,3.6850
48.3700,3.6850
48.3700,3.6860
48.3700,3.6860
48.3700,3.6850
48.3700,3.6840
48.3700,3.6830
48.3700,3.6840
48.3700,3.6860
48.3600,3.6840
48.3600,3.6860
48.3600,3.6860
48.3600,3.6860
48.3600,3.6890
48.3600,3.6900
48.3600,3.6870
48.3600,3.6860
48.3500,3.6890
48.3500,3.6850
48.3500,3.6870
48.3500,3.6860
48.3500,3.6890
48.3500,3.6870
48.3500,3.6890
48.3500,3.6870
48.3400,3.6870
48.3400,3.6850
48.3500,3.6850
48.3400,3.6840
48.3400,3.6850
48.3400,3.6850
48.3400,3.6840
48.3400,3.6850
48.3400,3.6840
48.3400,3.6870
48.3400,3.6890
48.3300,3.6870
48.3300,3.6890
48.3300,3.6860
48.3300,3.6860
48.3300,3.6860
48.3300,3.6860
48.3300,3.6850
48.3300,3.6850
48.3300,3.6850
48.3200,3.6850
48.3200,3.6860
48.3200,3.6860
48.3200,3.6860
48.3200,3.6870
48.3200,3.6870
48.3200,3.6860
48.3200,3.6850
48.3100,3.6840
48.3100,3.6840
48.3100,3.6840
48.3100,3.6830
48.3100,3.6810
48.3100,3.6800
48.3100,3.6830
48.3100,3.6830
48.3000,3.6840
48.3000,3.6840
48.3100,3.6840
48.3000,3.6850
48.3000,3.6850
48.3000,3.6850
48.3000,3.6830
48.3000,3.6840
48.3000,3.6860
48.3000,3.6850
48.3000,3.6860
48.3000,3.6870
48.3000,3.6910
48.3000,3.6900
48.2900,3.6870
48.2900,3.6860
48.2900,3.6870
48.2900,3.6870
48.2900,3.6890
48.2900,3.6870
48.2900,3.6890
48.2900,3.6870
48.2900,3.6870
48.2900,3.6860
48.2900,3.6890
48.2800,3.6870
48.2800,3.6870
48.2800,3.6870
48.2800,3.6900
48.2800,3.6870
48.2800,3.6890
48.2800,3.6850
48.2800,3.6860
48.2700,3.6850
48.2800,3.6860
48.2700,3.6840
48.2700,3.6840
48.2700,3.6860
48.2700,3.6860
48.2700,3.6860
48.2700,3.6870
48.2600,3.6890
48.2700,3.6890
48.2700,3.6890
48.2600,3.6860
48.2600,3.6860
48.2600,3.6850
48.2600,3.6870
48.2600,3.6890
48.2600,3.6890
48.2600,3.6890
48.2600,3.6900
48.2600,3.6870
48.2600,3.6890
48.2600,3.6870
48.2500,3.6870
48.2500,3.6870
48.2500,3.6870
48.2500,3.6860
48.2500,3.6870
48.2500,3.6850
48.2500,3.6850
48.2500,3.6860
48.2500,3.6860
48.2500,3.6890
48.2400,3.6870
48.2400,3.6850
48.2400,3.6870
48.2400,3.6860
48.2400,3.6890
48.2400,3.6870
48.2300,3.6870
48.2300,3.6890
48.2400,3.6890
48.2300,3.6890
48.2300,3.6900
48.2300,3.6870
48.2300,3.6870
48.2300,3.6870
48.2300,3.6890
48.2300,3.6870
48.2300,3.6860
48.2300,3.6870
48.2200,3.6870
48.2200,3.6870
48.2200,3.6870
48.2200,3.6890
48.2200,3.6870
48.2200,3.6860
48.2200,3.6860
48.2200,3.6870
48.2100,3.6870
48.2200,3.6870
48.2100,3.6860
48.2100,3.6850
48.2100,3.6860
48.2100,3.6860
48.2100,3.6850
48.2100,3.6870
48.2100,3.6900
48.2100,3.6890
48.2000,3.6890
48.2000,3.6890
48.2000,3.6870
48.2100,3.6870
48.2100,3.6890
48.2000,3.6890
48.2000,3.6890
48.2000,3.6910
48.2000,3.6900
48.2000,3.6890
48.2000,3.6890
48.2000,3.6870
48.2000,3.6890
48.2000,3.6870
48.2000,3.6870
48.1900,3.6860
48.1900,3.6870
48.1900,3.6870
48.1900,3.6900
48.1900,3.6900
48.1900,3.6870
48.1900,3.6890
48.1900,3.6870
48.1900,3.6870
48.1900,3.6890
48.1800,3.6890
48.1800,3.6890
48.1800,3.6900
48.1800,3.6890
48.1800,3.6900
48.1800,3.6870
48.1800,3.6870
48.1800,3.6890
48.1800,3.6910
48.1700,3.6890
48.1800,3.6890
48.1800,3.6900
48.1800,3.6890
48.1700,3.6900
48.1700,3.6900
48.1700,3.6900
48.1700,3.6900
48.1700,3.6900
48.1700,3.6910
48.1700,3.6900
48.1700,3.6900
48.1700,3.6900
48.1600,3.6890
48.1600,3.6910
48.1600,3.6890
48.1600,3.6890
48.1600,3.6900
48.1600,3.6900
48.1600,3.6870
48.1600,3.6870
48.1600,3.6870
48.1600,3.6870
48.1600,3.6890
48.1600,3.6900
48.1600,3.6890
48.1600,3.6890
48.1500,3.6890
48.1500,3.6900
48.1500,3.6900
48.1500,3.6890
48.1500,3.6900
48.1500,3.6890
48.1500,3.6910
48.1500,3.6900
48.1400,3.6890
48.1500,3.6890
48.1400,3.6870
48.1400,3.6890
48.1400,3.6890
48.1400,3.6860
48.1400,3.6860
48.1400,3.6860
48.1400,3.6860
48.1400,3.6860
48.1400,3.6870
48.1300,3.6890
48.1300,3.6890
48.1300,3.6900
48.1300,3.6890
48.1300,3.6900
48.1300,3.6870
48.1300,3.6900
48.1300,3.6900
48.1200,3.6900
48.1300,3.6890
48.1300,3.6910
48.1300,3.6900
48.1200,3.6900
48.1200,3.6890
48.1200,3.6890
48.1200,3.6900
48.1200,3.6890
48.1200,3.6890
48.1100,3.6900
48.1100,3.6900
48.1100,3.6910
48.1100,3.6900
48.1100,3.6890
48.1100,3.6890
48.1100,3.6890
48.1100,3.6870
48.1100,3.6900
48.1100,3.6890
48.1100,3.6890
48.1100,3.6890
48.1100,3.6870
48.1100,3.6900
48.1000,3.6900
48.1000,3.6890
48.1000,3.6900
48.1000,3.6890
48.1000,3.6890
48.1000,3.6890
48.1000,3.6890
48.1000,3.6910
48.1000,3.6900
48.1000,3.6910
48.1000,3.6910
48.0900,3.6890
48.1000,3.6910
48.0900,3.6910
48.0900,3.6900
48.0900,3.6900
48.0900,3.6890
48.0900,3.6920
48.0900,3.6910
48.0900,3.6920
48.0900,3.6900
48.0900,3.6900
48.0900,3.6910
48.0900,3.6910
48.0900,3.6910
48.0900,3.6900
48.0800,3.6900
48.0800,3.6910
48.0800,3.6910
48.0800,3.6910
48.0800,3.6910
48.0800,3.6900
48.0800,3.6900
48.0800,3.6900
48.0800,3.6890
48.0700,3.6890
48.0800,3.6870
48.0700,3.6890
48.0700,3.6900
48.0700,3.6900
48.0700,3.6900
48.0700,3.6900
48.0700,3.6900
48.0700,3.6900
48.0700,3.6900
48.0600,3.6910
48.0600,3.6900
48.0700,3.6920
48.0600,3.6910
48.0600,3.6900
48.0600,3.6870
48.0600,3.6890
48.0600,3.6890
48.0600,3.6900
48.0600,3.6900
48.0600,3.6890
48.0600,3.6890
48.0500,3.6910
48.0600,3.6900
48.0500,3.6900
48.0500,3.6870
48.0500,3.6900
48.0500,3.6900
48.0500,3.6920
48.0500,3.6900
48.0500,3.6910
48.0500,3.6910
48.0500,3.6900
48.0400,3.6890
48.0500,3.6890
48.0500,3.6890
48.0400,3.6890
48.0400,3.6890
48.0400,3.6890
48.0400,3.6870
48.0400,3.6870
48.0400,3.6890
48.0400,3.6870
48.0400,3.6890
